Time_Seconds,Filtered_BioZ_Amplitude
10.79722907016805,-1048115.8329209265
10.810477203996479,-1054440.570268286
10.823725337824905,-1060541.4320266065
10.836973471653332,-1066417.405854519
10.85022160548176,-1072067.0953182485
10.863469739310187,-1077488.7643578844
10.876717873138613,-1082680.3827405432
10.88996600696704,-1087639.664678995
10.903214140795468,-1092364.0977811727
10.916462274623894,-1096850.9654209637
10.929710408452321,-1101097.3691834263
10.94295854228075,-1105100.2550388474
10.956206676109176,-1108856.4397519217
10.969454809937602,-1112362.6308705902
10.98270294376603,-1115615.4366856574
10.995951077594457,-1118611.3685429068
11.009199211422883,-1121346.8422098851
11.022447345251312,-1123818.1821494321
11.035695479079738,-1126021.6250323933
11.048943612908165,-1127953.3162404108
11.062191746736593,-1129609.2973755852
11.07543988056502,-1130985.488549707
11.088688014393446,-1132077.6718984828
11.101936148221874,-1132881.4790335237
11.1151842820503,-1133392.379240031
11.128432415878727,-1133605.668034097
11.141680549707155,-1133516.4649977067
11.154928683535582,-1133119.7307485354
11.168176817364008,-1132410.3034044367
11.181424951192437,-1131382.9461561001
11.194673085020863,-1130032.3950921923
11.20792121884929,-1128353.3991721927
11.221169352677716,-1126340.7500538523
11.234417486506144,-1123989.3055572577
11.24766562033457,-1121294.0135642895
11.260913754162997,-1118249.9397174853
11.274161887991426,-1114852.295219375
11.287410021819852,-1111096.4584764927
11.300658155648279,-1106977.9879928678
11.313906289476707,-1102492.62953648
11.327154423305133,-1097636.3237441324
11.34040255713356,-1092405.2168342792
11.353650690961988,-1086795.669866937
11.366898824790415,-1080804.2600963232
11.380146958618841,-1074427.7728155735
11.39339509244727,-1067663.1878874549
11.406643226275696,-1060507.667457509
11.419891360104122,-1052958.5475509253
11.43313949393255,-1045013.3294358667
11.446387627760977,-1036669.6646506941
11.459635761589404,-1027925.3317464537
11.472883895417832,-1018778.2082871998
11.486132029246258,-1009226.2442769319
11.499380163074685,-999267.4397930183
11.512628296903113,-988899.8240616391
11.52587643073154,-978121.4354834361
11.539124564559966,-966930.3103548907
11.552372698388393,-955324.4890067433
11.56562083221682,-943302.039949584
11.578868966045247,-930861.0953564559
11.592117099873674,-917999.8894871584
11.605365233702102,-904716.793925101
11.618613367530529,-891010.3478218041
11.631861501358955,-876879.2858593315
11.645109635187383,-862322.5688056592
11.65835776901581,-847339.418562724
11.671605902844236,-831929.353787412
11.684854036672665,-816092.2200210443
11.698102170501091,-799828.2113305589
11.711350304329518,-783137.885720244
11.724598438157946,-766022.1802093686
11.737846571986372,-748482.4293522671
11.751094705814799,-730520.3851891323
11.764342839643227,-712138.2345813384
11.777590973471654,-693338.6129220838
11.79083910730008,-674124.6169769458
11.804087241128508,-654499.8209480422
11.817335374956935,-634468.297240272
11.830583508785361,-614034.6387190908
11.843831642613788,-593203.9769133484
11.857079776442216,-571981.9922267612
11.870327910270642,-550374.91696237
11.883576044099069,-528389.5365082625
11.896824177927497,-506033.1929847063
11.910072311755924,-483313.79026086483
11.92332044558435,-460239.79653041833
11.936568579412778,-436820.2424763359
11.949816713241205,-413064.7166501917
11.963064847069631,-388983.36191774876
11.97631298089806,-364586.8746650119
11.989561114726486,-339886.5036890713
12.002809248554913,-314894.0440211194
12.016057382383341,-289621.82358117227
12.029305516211767,-264082.68472802686
12.042553650040194,-238289.96540453116
12.055801783868622,-212257.48287150316
12.069049917697049,-185999.5185319856
12.082298051525475,-159530.8001365712
12.095546185353903,-132866.47914815744
12.10879431918233,-106022.10442992243
12.122042453010756,-79013.596085463
12.135290586839185,-51857.22221722424
12.148538720667611,-24569.577646635098
12.161786854496038,2832.438448616328
12.175034988324464,30331.648103044223
12.188283122152892,57910.6226548256
12.201531255981319,85551.71017355008
12.214779389809745,113237.05965203512
12.228027523638174,140948.64235114472
12.2412756574666,168668.27247862247
12.254523791295027,196377.62885188384
12.267771925123455,224058.2771349863
12.281020058951881,251691.69050324213
12.294268192780308,279259.2676509209
12.307516326608736,306742.3499056399
12.320764460437163,334122.2401932011
12.33401259426559,361380.224982404
12.347260728094017,388497.5979165573
12.360508861922444,415455.68251460686
12.37375699575087,442235.85270126455
12.387005129579299,468819.55255581095
12.400253263407725,495188.3169011551
12.413501397236152,521323.7921393045
12.42674953106458,547207.7552164398
12.439997664893006,572822.1290740097
12.453245798721433,598148.9944517075
12.46649393254986,623170.5993206546
12.479742066378288,647869.3680775465
12.492990200206714,672227.9125396333
12.50623833403514,696229.0450228325
12.519486467863569,719855.7916747946
12.532734601691995,743091.4047064128
12.545982735520422,765919.3744579839
12.55923086934885,788323.4427231576
12.572479003177277,810287.6170707012
12.585727137005703,831796.1845355039
12.598975270834131,852833.723227516
12.612223404662558,873385.111692875
12.625471538490984,893435.5371619379
12.638719672319413,912970.5042174337
12.65196780614784,931975.8448130819
12.665215939976266,950437.7292677535
12.678464073804694,968342.6769166989
12.69171220763312,985677.5659363683
12.704960341461547,1002429.6434857919
12.718208475289975,1018586.5371677638
12.731456609118402,1034136.2670510642
12.744704742946828,1049067.256531753
12.757952876775256,1063368.3411113925
12.771201010603683,1077028.7758350698
12.78444914443211,1090038.242853565
12.797697278260536,1102386.8584584915
12.810945412088964,1114065.1756873878
12.82419354591739,1125064.1790786595
12.837441679745817,1135375.2726755715
12.850689813574245,1144990.2662679702
12.863937947402672,1153901.3656046502
12.877186081231098,1162101.170356847
12.890434215059527,1169582.680311796
12.903682348887953,1176339.307473024
12.91693048271638,1182364.890689754
12.930178616544808,1187653.71034845
12.943426750373234,1192200.502263442
12.95667488420166,1196000.4702816543
12.969923018030089,1199049.2964361494
12.983171151858516,1201343.1475747712
12.996419285686942,1202878.6788464026
13.00966741951537,1203653.0361998088
13.022915553343797,1203663.860817023
13.036163687172223,1202909.2973897483
13.049411821000652,1201388.0060185008
13.062659954829078,1199099.175965533
13.075908088657505,1196042.539451951
13.089156222485933,1192218.3849018023
13.10240435631436,1187627.5703316624
13.115652490142786,1182271.537705895
13.128900623971212,1176152.3281497427
13.14214875779964,1169272.597030838
13.155396891628067,1161635.6277398411
13.168645025456494,1153245.3433214463
13.181893159284922,1144106.3154794695
13.195141293113348,1134223.7710338014
13.208389426941775,1123603.5964841354
13.221637560770203,1112252.3410783992
13.23488569459863,1100177.2180528196
13.248133828427056,1087386.1036697482
13.261381962255484,1073887.5342133024
13.27463009608391,1059690.7016368306
13.287878229912337,1044805.4487255724
13.301126363740766,1029242.26388553
13.314374497569192,1013012.2746549805
13.327622631397618,996127.2392104195
13.340870765226047,978599.536312709
13.354118899054473,960442.155307667
13.3673670328829,941668.6881313463
13.380615166711328,922293.3237189979
13.393863300539754,902330.8429920734
13.407111434368181,881796.6127503788
13.420359568196607,860706.5786210487
13.433607702025036,839077.2570994261
13.446855835853462,816925.7247600004
13.460103969681889,794269.6022981186
13.473352103510317,771127.0330796952
13.486600237338743,747516.6583386224
13.49984837116717,723457.592358733
13.513096504995598,698969.4002912908
13.526344638824025,674072.0791970433
13.539592772652451,648786.0406927089
13.55284090648088,623132.0925991257
13.566089040309306,597131.4183190226
13.579337174137732,570805.5551498514
13.59258530796616,544176.3737903046
13.605833441794587,517266.06029602274
13.619081575623014,490097.09955815546
13.632329709451442,462692.257695794
13.645577843279868,435074.5616374835
13.658825977108295,407267.27689724107
13.672074110936723,379293.8864462855
13.68532224476515,351178.07333062903
13.698570378593576,322943.7069377942
13.711818512422004,294614.8295744863
13.725066646250431,266215.64019786916
13.738314780078857,237770.47522649623
13.751562913907284,209303.78823284095
13.764811047735712,180840.12970245065
13.778059181564139,152404.1260572907
13.791307315392565,124020.45566535747
13.804555449220993,95713.82081320258
13.81780358304942,67508.91755139705
13.831051716877846,39430.40645366993
13.844299850706275,11502.885802278808
13.857547984534701,-16249.134114652932
13.870796118363128,-43801.25883860184
13.884044252191556,-71129.24139699517
13.897292386019982,-98209.01580534477
13.910540519848409,-125016.72916615836
13.923788653676837,-151528.77113791622
13.937036787505264,-177721.80260696475
13.95028492133369,-203572.78708097222
13.963533055162118,-229059.02650467787
13.976781188990545,-254158.19946260552
13.990029322818971,-278848.39852224925
14.0032774566474,-303108.16558922664
14.016525590475826,-326916.5271834769
14.029773724304253,-350253.0330853131
14.04302185813268,-373097.799850942
14.056269991961107,-395431.55680878967
14.069518125789534,-417235.6905512799
14.08276625961796,-438492.28573421953
14.096014393446389,-459184.163588345
14.109262527274815,-479294.92211202544
14.122510661103242,-498808.97983823094
14.13575879493167,-517711.6201053408
14.149006928760096,-535989.0311692073
14.162255062588523,-553628.3405014693
14.175503196416951,-570617.6458416946
14.188751330245378,-586946.0476572971
14.201999464073804,-602603.6847509425
14.215247597902232,-617581.7691456175
14.228495731730659,-631872.6146649892
14.241743865559085,-645469.6570724923
14.254991999387514,-658367.4686033451
14.26824013321594,-670561.7723917041
14.281488267044367,-682049.4590845931
14.294736400872795,-692828.6016492462
14.307984534701221,-702898.4633158471
14.321232668529648,-712259.4985289255
14.334480802358076,-720913.3514204636
14.347728936186503,-728862.8569653855
14.360977070014929,-736112.0459389659
14.374225203843356,-742666.149040492
14.387473337671784,-748531.5938697758
14.40072147150021,-753715.991944
14.413969605328637,-758228.1184494821
14.427217739157065,-762077.8908956838
14.440465872985492,-765276.3498230615
14.453714006813918,-767835.6378169222
14.466962140642346,-769768.9710749214
14.480210274470773,-771090.6021280373
14.4934584082992,-771815.7776082744
14.506706542127628,-771960.6969749574
14.519954675956054,-771542.4742804599
14.53320280978448,-770579.0983733431
14.546450943612909,-769089.3850955588
14.559699077441335,-767092.9193285961
14.572947211269762,-764609.9905119515
14.58619534509819,-761661.5280968864
14.599443478926617,-758269.0396335147
14.612691612755043,-754454.5468685225
14.625939746583471,-750240.5132442215
14.639187880411898,-745649.7609852467
14.652436014240324,-740705.3819695398
14.665684148068753,-735430.6492568145
14.678932281897179,-729848.9324220786
14.692180415725606,-723983.6126547917
14.705428549554032,-717857.9909968105
14.71867668338246,-711495.1868736756
14.731924817210887,-704918.0301279185
14.745172951039313,-698148.9534536359
14.758421084867742,-691209.888748173
14.771669218696168,-684122.1644862224
14.784917352524594,-676906.4036869496
14.798165486353023,-669582.4314815855
14.81141362018145,-662169.2024338482
14.824661754009876,-654684.7484722057
14.837909887838304,-647146.1399818583
14.85115802166673,-639569.4504798587
14.864406155495157,-631969.7174434857
14.877654289323585,-624360.8964238914
14.890902423152012,-616755.811213798
14.904150556980438,-609166.1064325101
14.917398690808866,-601602.2059945037
14.930646824637293,-594073.275211979
14.94389495846572,-586587.1866435884
14.957143092294148,-579150.4983622787
14.970391226122574,-571768.453877952
14.983639359951,-564445.0035833287
14.996887493779427,-557182.8390662688
15.010135627607855,-549983.4292633068
15.023383761436282,-542847.0501760889
15.036631895264708,-535772.8056616702
15.049880029093137,-528758.6429861814
15.063128162921563,-521801.37001274974
15.07637629674999,-514896.67740530235
15.089624430578418,-508039.16318743303
15.102872564406844,-501222.35941686353
15.116120698235271,-494438.7696180646
15.1293688320637,-487679.9263781206
15.142616965892126,-480936.4692355202
15.155865099720552,-474198.2348737482
15.16911323354898,-467454.34994935576
15.182361367377407,-460693.3200953635
15.195609501205833,-453903.1141553966
15.208857635034262,-447071.2473374158
15.222105768862688,-440184.86809154536
15.235353902691115,-433230.849469092
15.248602036519543,-426195.87959838845
15.26185017034797,-419066.54465318774
15.275098304176396,-411829.4021980339
15.288346438004824,-404471.04839152284
15.30159457183325,-396978.1851495414
15.314842705661677,-389337.6900152013
15.328090839490104,-381536.68489413493
15.341338973318532,-373562.5975987354
15.354587107146958,-365403.2137911299
15.367835240975385,-357046.722234138
15.381083374803813,-348481.75930978433
15.39433150863224,-339697.4562860689
15.407579642460666,-330683.4868680508
15.420827776289094,-321430.1096787592
15.434075910117521,-311928.20239668444
15.447324043945947,-302169.2890640359
15.460572177774376,-292145.565846192
15.473820311602802,-281849.9285347249
15.487068445431229,-271275.9992964112
15.500316579259657,-260418.14833230726
15.513564713088083,-249271.50953784733
15.52681284691651,-237831.99326120585
15.540060980744938,-226096.30047077025
15.553309114573365,-214061.9394378168
15.566557248401791,-201727.24098602444
15.57980538223022,-189091.36735038352
15.593053516058646,-176154.31340037132
15.606301649887072,-162916.90330790705
15.619549783715499,-149380.7874052733
15.632797917543927,-135548.4409712444
15.646046051372354,-121423.1615324272
15.65929418520078,-107009.06017386312
15.672542319029208,-92311.0460107865
15.685790452857635,-77334.80699881341
15.699038586686061,-62086.79157378022
15.71228672051449,-46574.19286382132
15.725534854342916,-30804.932653638858
15.738782988171343,-14787.640901740406
15.75203112199977,1468.3707511342857
15.765279255828197,17953.13929831247
15.778527389656624,34656.080310245474
15.791775523485052,51566.01536971902
15.805023657313479,68671.19915951612
15.818271791141905,85959.34970037664
15.831519924970333,103417.68276575221
15.84476805879876,121032.94828724755
15.858016192627186,138791.46513289437
15.871264326455615,156679.1525357931
15.884512460284041,174681.56008376222
15.897760594112468,192783.89967287215
15.911008727940896,210971.08124384648
15.924256861769322,229227.75105556386
